Faller : False
Time X Y
12400.0 -1.24820481859 -4.50036034215
12440.0 -1.21889494862 -4.46420779581
12480.0 -1.22409217685 -4.31956838906
12520.0 -1.25649773141 -4.19234628954
12560.0 -1.25598174539 -4.13434376906
12600.0 -1.22197582371 -4.06452197458
12640.0 -1.25606149059 -4.05060047481
12680.0 -1.25969634244 -4.11902763647
12720.0 -1.23504326583 -4.15403266518
12760.0 -1.20001139869 -4.09970068773
12800.0 -1.14457495729 -4.09588582649
12840.0 -1.06856576258 -4.11308370124
12880.0 -1.00855137358 -4.1201553608
12920.0 -0.979368136928 -4.10811029289
12960.0 -0.919781432847 -4.06992798864
13000.0 -0.86118915951 -4.05913212816
13040.0 -0.828942640463 -4.05332832519
13080.0 -0.773263036712 -4.01546391128
13120.0 -0.749468119107 -3.97204440513
13160.0 -0.74209595757 -3.96304699087
13200.0 -0.751289063514 -4.01930822557
13240.0 -0.783095325545 -4.00191655474
13280.0 -0.834456941022 -3.92196566473
13320.0 -0.889287611915 -3.89159319022
13360.0 -0.90043845655 -3.88083444935
13400.0 -0.873422264227 -3.92766082392
13440.0 -0.856968982874 -3.97683478784
13480.0 -0.87034641054 -3.99210531767
13520.0 -0.9035708121 -4.0736427529
13560.0 -0.936864904225 -4.21770736158
13600.0 -0.936358291732 -4.35495271416
13640.0 -0.869485227891 -4.53307512944
13680.0 -0.837544429431 -4.66789618132
13720.0 -0.852080000259 -4.63737563752
13760.0 -0.827981299747 -4.57876844008
13800.0 -0.716892988782 -4.48809890268
13840.0 -0.61063869617 -4.29843656396
13880.0 -0.581353849141 -4.11426613918
13920.0 -0.528671494648 -3.81850382811
13960.0 -0.478997537857 -3.64647736241
14000.0 -0.51233016525 -3.57417742684
14040.0 -0.556217631225 -3.54085450144
14080.0 -0.621700911008 -3.56100388501
14120.0 -0.693075791885 -3.60182110124
14160.0 -0.753655225379 -3.65451901953
14200.0 -0.798936844921 -3.75570604487
14240.0 -0.808656320602 -3.84082095254
14280.0 -0.811756189295 -3.94344427118
14320.0 -0.849358574408 -4.1191632599
14360.0 -0.857081430371 -4.26948000247
14400.0 -0.842964060794 -4.34521113715
14440.0 -0.871373838509 -4.40670325583
14480.0 -0.929105522502 -4.47258224695
14520.0 -1.012653574 -4.48282329422
14560.0 -1.03654436193 -4.44030585345
14600.0 -1.12136657906 -4.35159935081
14640.0 -1.18463391332 -4.22276495483
14680.0 -1.19763425662 -4.05554539463
14720.0 -1.24123942079 -3.92046357639
14760.0 -1.32099009703 -3.82166141356
14800.0 -1.36423022952 -3.76267302107
14840.0 -1.39936550517 -3.78932593966
14880.0 -1.39307009697 -3.80602848593
14920.0 -1.33265014215 -3.8434340117
14960.0 -1.25555127604 -3.91317394836
15000.0 -1.22489072254 -3.96617271255
15040.0 -1.17300187784 -4.01336790097
15080.0 -1.0900406631 -4.07049564826
15120.0 -1.02085607197 -4.08251107
15160.0 -0.938025652297 -4.06463199303
15200.0 -0.871588251242 -4.10110392694
15240.0 -0.795622507882 -4.11645467848
15280.0 -0.72357900882 -4.12163240806
15320.0 -0.685599126994 -4.08812415831
15360.0 -0.647290900568 -4.02659360312
15400.0 -0.611627121063 -4.00829548334
15440.0 -0.584931409973 -4.02261709332
15480.0 -0.519091673622 -4.03480108218
15520.0 -0.487456851369 -4.04435629095
15560.0 -0.4612054396 -4.09205663858
15600.0 -0.425891909245 -4.12504353911
15640.0 -0.384394288919 -4.0813497444
15680.0 -0.345316275027 -4.03248031976
15720.0 -0.324670578687 -4.04612140388
15760.0 -0.283303838457 -4.02926988264
15800.0 -0.240976923145 -3.95193015825
15840.0 -0.223992015868 -3.8459578774
15880.0 -0.189243812312 -3.79888478074
15920.0 -0.14893031945 -3.7593475326
15960.0 -0.145175297256 -3.67059332241
16000.0 -0.152784414524 -3.55949556912
16040.0 -0.134928472746 -3.43661465388
16080.0 -0.170668769002 -3.31784696535
16120.0 -0.217752052008 -3.25155144399
16160.0 -0.219151633268 -3.14195000767
16200.0 -0.217224203574 -3.00342651987
16240.0 -0.240331969401 -2.90118206526
16280.0 -0.249372881331 -2.8468247535
16320.0 -0.270339438631 -2.83228601346
16360.0 -0.332964664999 -2.82528267626
16400.0 -0.350616885295 -2.89081149181
16440.0 -0.377228243541 -2.97960925253
16480.0 -0.412356798595 -2.99558340883
16520.0 -0.452645219518 -3.05286434599
16560.0 -0.501218155614 -3.15986888116
16600.0 -0.529991666208 -3.25349823057
16640.0 -0.554728226324 -3.3827158854
16680.0 -0.620243863556 -3.47595443115
16720.0 -0.643145569106 -3.5652149479
16760.0 -0.657836684639 -3.68605541348
16800.0 -0.671437713687 -3.82902903969
16840.0 -0.662467183744 -3.94612334709
16880.0 -0.650181515771 -4.04443369132
16920.0 -0.648521134692 -4.1218991119
16960.0 -0.663413359503 -4.17153090489
17000.0 -0.675924814523 -4.24044869107
17040.0 -0.673261883017 -4.31127256498
17080.0 -0.674749838838 -4.41003372996
17120.0 -0.718809075426 -4.50241532195
17160.0 -0.736187831313 -4.53746674533
17200.0 -0.748546517004 -4.50064164821
17240.0 -0.763934011263 -4.48705933836
17280.0 -0.776575906622 -4.50609440655
17320.0 -0.797599836964 -4.50340473051
17360.0 -0.790253284786 -4.48454191987
17400.0 -0.79713864679 -4.46820795427
17440.0 -0.837586780996 -4.45410126147
17480.0 -0.879057036306 -4.41964012874
17520.0 -0.895416950814 -4.36270088245
17560.0 -0.916213638292 -4.37976448809
17600.0 -0.928807628209 -4.40761085999
17640.0 -0.919384418978 -4.41559412195
17680.0 -0.915610538099 -4.46889825353
17720.0 -0.929619336003 -4.51951933573
17760.0 -0.931181410584 -4.54012210373
17800.0 -0.877877182304 -4.5541529881
17840.0 -0.87110061977 -4.55110722104
17880.0 -0.8974576935 -4.49553167435
17920.0 -0.890987286563 -4.49340151901
17960.0 -0.904121570634 -4.57987241439
18000.0 -0.922062031398 -4.64561661675
18040.0 -0.893007557037 -4.71211760728
18080.0 -0.855152709123 -4.81104891039
18120.0 -0.855562090465 -4.81452155018
18160.0 -0.875612468797 -4.76035907851
18200.0 -0.846018490689 -4.73523529928
18240.0 -0.848436978077 -4.65143017355
18280.0 -0.862173096742 -4.50140030651
18320.0 -0.826894345536 -4.41715416732
18360.0 -0.849661959131 -4.35709753892
18400.0 -0.865174673549 -4.24852933489
18440.0 -0.813686127917 -4.18016519002
18480.0 -0.769818759797 -4.18582879163
18520.0 -0.772519107389 -4.20148881984
18560.0 -0.749739134291 -4.18960781821
18600.0 -0.737280518221 -4.10348241774
18640.0 -0.751275323638 -4.01041830991
18680.0 -0.736113362782 -3.94467036828
18720.0 -0.710882081285 -3.87424500456
18760.0 -0.69606637524 -3.7242098847
18800.0 -0.720204818164 -3.54526867233
18840.0 -0.751569707452 -3.42613196588
18880.0 -0.751160624707 -3.33596260248
18920.0 -0.75534518367 -3.24166219257
18960.0 -0.744654123451 -3.20423736489
19000.0 -0.767580138328 -3.23282266578
19040.0 -0.774221729305 -3.28401388077
19080.0 -0.754669234997 -3.30674977657
19120.0 -0.798740420714 -3.33955966287
19160.0 -0.852728458779 -3.34599927906
19200.0 -0.853218055088 -3.34241195371
19240.0 -0.865138476778 -3.42272741649
19280.0 -0.904115744752 -3.49717114412
19320.0 -0.898263796277 -3.48683497318
19360.0 -0.91415668227 -3.49882712667
19400.0 -0.976704753489 -3.55583690567
19440.0 -1.00014153788 -3.56993830911
19480.0 -1.02660420936 -3.5832844316
19520.0 -1.0539701039 -3.64013864088
19560.0 -1.10266100573 -3.70091500746
19600.0 -1.12956443673 -3.76761929008
19640.0 -1.12212157516 -3.85042882052
19680.0 -1.16261516889 -3.92175872165
19720.0 -1.18351698907 -3.93363850697
19760.0 -1.22886152119 -4.00532746795
19800.0 -1.25650376453 -4.09914935041
19840.0 -1.2654220603 -4.17921327479
19880.0 -1.27262586816 -4.22804329111
19920.0 -1.30496325496 -4.21421316535
19960.0 -1.3144129971 -4.18049629639
20000.0 -1.32310074163 -4.14649209351
20040.0 -1.30811921033 -4.10480184275
20080.0 -1.32040164498 -4.05041920799
20120.0 -1.34930530794 -3.95500039906
20160.0 -1.37103974818 -3.89794420905
20200.0 -1.37546466755 -3.88278671489
20240.0 -1.39408619461 -3.91097713946
20280.0 -1.43384323998 -3.97659233581
20320.0 -1.41034512397 -3.96129320656
20360.0 -1.39764000568 -3.86953340333
20400.0 -1.42388239312 -3.78297233415
20440.0 -1.42783329216 -3.70575883802
20480.0 -1.41414311391 -3.60697187034
20520.0 -1.4148316377 -3.52989954882
20560.0 -1.41595718872 -3.52182853097
20600.0 -1.38233969408 -3.51940363608
20640.0 -1.3188806992 -3.47776620228
20680.0 -1.26634176366 -3.41747684551
20720.0 -1.25348777219 -3.39972628553
20760.0 -1.2901569458 -3.41765262763
20800.0 -1.28767283747 -3.38369637928
20840.0 -1.26433108323 -3.29811094561
20880.0 -1.27142713194 -3.27522979347
20920.0 -1.27721150254 -3.28138858827
20960.0 -1.27130861398 -3.27819900435
21000.0 -1.22596894074 -3.32881335653
21040.0 -1.17063200375 -3.37677235549
21080.0 -1.12250414405 -3.39564430709
21120.0 -1.09993497325 -3.47489036515
21160.0 -1.06037511179 -3.60729591317
21200.0 -1.01374436465 -3.70306346974
21240.0 -1.03067906016 -3.73776728268
21280.0 -1.04331578992 -3.77045913694
21320.0 -1.07058321885 -3.8243232842
21360.0 -1.10510491746 -3.9083517705
21400.0 -1.09643210005 -3.97584359717
21440.0 -1.09886918162 -4.00232403804
21480.0 -1.1366480878 -4.05480166954
21520.0 -1.19283236303 -4.17882606623
21560.0 -1.1976540315 -4.2990924782
21600.0 -1.20657719784 -4.32699005779
21640.0 -1.20216345321 -4.25177073498
21680.0 -1.23379431159 -4.17683185396
21720.0 -1.26919008708 -4.12557501665
21760.0 -1.29767055845 -4.06705888506
21800.0 -1.3293087317 -3.99951621565
21840.0 -1.33070497028 -4.02269362494
21880.0 -1.29554014496 -4.07099466747
21920.0 -1.2760473891 -4.05572102976
21960.0 -1.29918510192 -4.04503032555
22000.0 -1.31884530015 -4.08246646354
22040.0 -1.34301069788 -4.11390590027
22080.0 -1.34036159223 -4.06237495398
22120.0 -1.35339743074 -3.92155056737
22160.0 -1.37363919591 -3.79531501281
22200.0 -1.37827989531 -3.73743027842
22240.0 -1.36926283495 -3.72124971874
22280.0 -1.33189053361 -3.72568371126
22320.0 -1.2721051578 -3.7734072306
22360.0 -1.22021360621 -3.85240536283
22400.0 -1.20523221108 -3.9706619491
22440.0 -1.18000813104 -4.02268721454
22480.0 -1.15517667441 -4.07841105786
22520.0 -1.16317834763 -4.15692675113
22560.0 -1.16475736644 -4.17738739056
22600.0 -1.13427642622 -4.19507614851
22640.0 -1.13219146781 -4.20770674739
22680.0 -1.11317062292 -4.16334448527
22720.0 -1.09215820544 -4.12419887086
22760.0 -1.09658752731 -4.16225508781
22800.0 -1.09277314748 -4.20561529313
22840.0 -1.07794322464 -4.20951093026
22880.0 -1.08743334437 -4.24382155573
22920.0 -1.09400774917 -4.33030048126
22960.0 -1.08192727967 -4.39833878738
23000.0 -1.09330540984 -4.42436224885
23040.0 -1.11986552132 -4.42623815812
23080.0 -1.18055936119 -4.40955440859
23120.0 -1.19245008934 -4.34203421148
23160.0 -1.22426850671 -4.25052939263
23200.0 -1.25697436867 -4.25625196322
23240.0 -1.25978183237 -4.30327945183
23280.0 -1.27640963308 -4.30605373431
23320.0 -1.31301264014 -4.27629720441
23360.0 -1.35342682188 -4.31739091451
23400.0 -1.38626898613 -4.39564761231
23440.0 -1.34025319731 -4.41221111808
23480.0 -1.33820442627 -4.36509179464
23520.0 -1.39685160598 -4.30458122116
23560.0 -1.39786853673 -4.24495056114
23600.0 -1.37948809666 -4.13181662142
23640.0 -1.39836767267 -4.03959734991
23680.0 -1.41013206393 -3.99732814864
23720.0 -1.42561270924 -3.95355909321
23760.0 -1.4012801793 -3.87557443981
23800.0 -1.37518490265 -3.8171331323
23840.0 -1.39301552901 -3.82157192499
23880.0 -1.37178198631 -3.79206237182
23920.0 -1.3686231937 -3.74435887586
23960.0 -1.37951682373 -3.72772735428
24000.0 -1.35174218552 -3.69091652561
24040.0 -1.37367711877 -3.61712640176
24080.0 -1.42150435207 -3.55136047178
24120.0 -1.44352426932 -3.45252937842
24160.0 -1.4744325427 -3.35981789603
24200.0 -1.50318661057 -3.25314440189
24240.0 -1.51767902143 -3.15985773407
24280.0 -1.54221574504 -3.1293343582
24320.0 -1.54182362284 -3.13374874525
24360.0 -1.52925309549 -3.15646924962
24400.0 -1.54853397696 -3.19220128959
24440.0 -1.51458684433 -3.22660973797
24480.0 -1.51088841729 -3.29801803377
24520.0 -1.51078578227 -3.31244910564
24560.0 -1.51518930659 -3.30064131605
24600.0 -1.5154105383 -3.36642909696
24640.0 -1.53288012796 -3.41551960601
24680.0 -1.53125263124 -3.46215061998
24720.0 -1.53228449678 -3.54759453188
24760.0 -1.53110546784 -3.59928879591
24800.0 -1.50863962545 -3.63529695331
24840.0 -1.52961702099 -3.69082985807
24880.0 -1.54492185711 -3.71615957537
24920.0 -1.5659394026 -3.63652384891
24960.0 -1.56984642116 -3.57842792201
