Faller : False
Time X Y
10360.0 -1.23042722736 -1.74991050343
10400.0 -1.30666813403 -1.64855926566
10440.0 -1.4025616313 -1.56767201572
10480.0 -1.49803012125 -1.51297714745
10520.0 -1.58000763635 -1.49410145485
10560.0 -1.62453411066 -1.45098370224
10600.0 -1.65502899104 -1.36936479376
10640.0 -1.71944458464 -1.31335452183
10680.0 -1.79459345863 -1.32020931678
10720.0 -1.83856996981 -1.36405299795
10760.0 -1.8455280444 -1.40489044889
10800.0 -1.87202403995 -1.40982392457
10840.0 -1.93992705107 -1.39005565586
10880.0 -2.03799290689 -1.41885351936
10920.0 -2.14079733534 -1.49045127404
10960.0 -2.23323375687 -1.56368649554
11000.0 -2.31386399387 -1.63501374443
11040.0 -2.40283966398 -1.6858363002
11080.0 -2.47609810988 -1.67381100174
11120.0 -2.51396394239 -1.62822419481
11160.0 -2.48480505161 -1.53068094135
11200.0 -2.43612505291 -1.39586367865
11240.0 -2.43082977301 -1.29068621745
11280.0 -2.4705175084 -1.24188267112
11320.0 -2.54082554438 -1.20392920519
11360.0 -2.57376049981 -1.1488941013
11400.0 -2.61486394711 -1.06867818566
11440.0 -2.65448579657 -0.998374851594
11480.0 -2.6643774471 -0.995955200969
11520.0 -2.65172711896 -1.05126065498
11560.0 -2.63602271323 -1.10307846267
11600.0 -2.63185516768 -1.18220511433
11640.0 -2.64598808266 -1.28174895472
11680.0 -2.66099950178 -1.36946862712
11720.0 -2.6547904393 -1.39049016794
11760.0 -2.6124074571 -1.3453955771
11800.0 -2.52895371598 -1.30372776708
11840.0 -2.42515574067 -1.30621790272
11880.0 -2.35790314407 -1.30381836362
11920.0 -2.32746276852 -1.26576489093
11960.0 -2.33853418145 -1.234877512
12000.0 -2.38190706572 -1.23952685011
12040.0 -2.45997500784 -1.27803195657
12080.0 -2.54466619819 -1.32275145868
12120.0 -2.62273629544 -1.38339635637
12160.0 -2.62204920252 -1.42843429231
12200.0 -2.60572477525 -1.43194267618
12240.0 -2.60295662889 -1.40410466283
12280.0 -2.56275969834 -1.34289639612
12320.0 -2.48130226633 -1.25047744543
12360.0 -2.35055251059 -1.16803867659
12400.0 -2.17505613454 -1.06270190117
12440.0 -2.11730988488 -0.984023061405
12480.0 -2.13419284743 -0.965461762826
12520.0 -2.13947344682 -0.937436619127
12560.0 -2.12368906593 -0.833819610627
12600.0 -2.11996677704 -0.728825056416
12640.0 -2.15469756795 -0.673536751454
12680.0 -2.22755329916 -0.644972922122
12720.0 -2.3133659804 -0.635829968196
12760.0 -2.36364361998 -0.592188413947
12800.0 -2.30471564281 -0.504645423898
12840.0 -2.23909313847 -0.399827685645
12880.0 -2.21632396755 -0.336893403687
12920.0 -2.1928443656 -0.284283473354
12960.0 -2.17924793265 -0.241733849031
13000.0 -2.1613088296 -0.195279420581
13040.0 -2.1346263203 -0.133806713749
13080.0 -2.11738588096 -0.0673462994832
13120.0 -2.09697117188 -0.0467108544021
13160.0 -2.03517053394 -0.0754975584743
13200.0 -1.91093467989 -0.142916275586
13240.0 -1.77318881551 -0.229444961742
13280.0 -1.67112408955 -0.302098127269
13320.0 -1.66215074367 -0.328958549077
13360.0 -1.70082632314 -0.316669691358
13400.0 -1.7219609728 -0.247436249396
13440.0 -1.77746495845 -0.135323913575
13480.0 -1.87820749899 -0.0648633349235
13520.0 -1.9910764714 0.00884232234061
13560.0 -2.07467736407 0.0929282790804
13600.0 -2.09336631414 0.120106363865
13640.0 -2.06529430159 0.0418812490636
13680.0 -2.03170131875 -0.110002705267
13720.0 -1.98544833326 -0.316963509425
13760.0 -1.9003555825 -0.562689757257
13800.0 -1.82002522847 -0.734739197817
13840.0 -1.78219615494 -0.812570059977
13880.0 -1.79863964828 -0.809752426085
13920.0 -1.89029258954 -0.783855745205
13960.0 -2.04894384726 -0.773601422628
14000.0 -2.20320334561 -0.746924456743
14040.0 -2.3169196975 -0.687380151292
14080.0 -2.45284112388 -0.561109318438
14120.0 -2.54493501728 -0.449179882661
14160.0 -2.59690313703 -0.371293114734
14200.0 -2.59308187416 -0.348277539841
14240.0 -2.52858680029 -0.39389368871
14280.0 -2.42508104664 -0.490514804509
14320.0 -2.34221936982 -0.631227714366
14360.0 -2.24680172852 -0.853650701566
14400.0 -2.17192135064 -1.02443037661
14440.0 -2.12031365701 -1.0970957315
14480.0 -2.09179258852 -1.13043373396
14520.0 -2.07874126053 -1.16897366434
14560.0 -2.10563529785 -1.21048500108
14600.0 -2.12931531536 -1.23263668854
14640.0 -2.1600049056 -1.18439578652
14680.0 -2.19450817213 -1.11900219986
14720.0 -2.20116024267 -1.02207340883
14760.0 -2.195447489 -0.904928171904
14800.0 -2.2043562915 -0.779448067702
14840.0 -2.22825882696 -0.693903076791
14880.0 -2.23947878206 -0.662507180958
14920.0 -2.22328895053 -0.64286229932
14960.0 -2.1702634903 -0.640283030263
15000.0 -2.11175953265 -0.677347516813
15040.0 -2.04869915136 -0.739364521754
15080.0 -1.99143058687 -0.815562355362
15120.0 -1.91776806627 -0.889165634884
15160.0 -1.86423735069 -0.941920185223
15200.0 -1.84725052181 -0.937900263111
15240.0 -1.85256833516 -0.907435654065
15280.0 -1.88101622585 -0.902372363152
15320.0 -1.91313628322 -0.895551565664
15360.0 -1.92871548476 -0.898992038621
15400.0 -1.91874251138 -0.933013920227
15440.0 -1.83836280719 -0.985370831771
15480.0 -1.75666091683 -1.03034480584
15520.0 -1.65822686497 -1.10222425368
15560.0 -1.5466290267 -1.19330595097
15600.0 -1.41120960156 -1.28643122403
15640.0 -1.31666570498 -1.29814223554
15680.0 -1.25455031335 -1.24168309927
15720.0 -1.2118918592 -1.20354877563
15760.0 -1.16989348845 -1.19757199058
15800.0 -1.12313221856 -1.1998837246
15840.0 -1.09775540922 -1.19102332813
15880.0 -1.09974563944 -1.15130308107
15920.0 -1.10720782217 -1.10035935158
15960.0 -1.10795215178 -1.04676491448
16000.0 -1.12348694129 -1.00750753811
16040.0 -1.17004383569 -0.964468320609
16080.0 -1.23186496908 -0.893579418918
16120.0 -1.26352764196 -0.820646411855
16160.0 -1.2617615286 -0.781441559085
16200.0 -1.23499759182 -0.74637717585
16240.0 -1.21045219866 -0.761191597313
16280.0 -1.18477024718 -0.782936240957
16320.0 -1.13169844947 -0.758518148407
16360.0 -1.0586537389 -0.745396162977
16400.0 -0.961475849433 -0.780969280472
16440.0 -0.876697094278 -0.884343114438
16480.0 -0.829753553968 -0.979767449274
16520.0 -0.802505110582 -1.05083769742
16560.0 -0.774974993049 -1.12196654666
16600.0 -0.744369021177 -1.21554617042
16640.0 -0.709568782656 -1.29680592594
16680.0 -0.690962705302 -1.40204339054
16720.0 -0.682278841255 -1.51261998933
16760.0 -0.666765754798 -1.5816904342
16800.0 -0.682098858868 -1.59230384968
16840.0 -0.743652671497 -1.57651061631
16880.0 -0.848576443413 -1.56986566547
16920.0 -0.996973775048 -1.55164513187
16960.0 -1.18361054107 -1.4852328428
17000.0 -1.39449456372 -1.38681412775
17040.0 -1.61836887572 -1.27608042697
17080.0 -1.78305092904 -1.18568197786
17120.0 -1.93875487316 -1.12893543128
17160.0 -2.05298579505 -1.10538699249
17200.0 -2.06137818627 -1.0636918322
17240.0 -1.98343075228 -1.03612511256
17280.0 -1.85641183985 -1.02366929269
17320.0 -1.74206782056 -1.03805238751
17360.0 -1.65426350703 -1.02264903933
17400.0 -1.63920239735 -1.00438800193
17440.0 -1.67198646075 -1.01577692497
17480.0 -1.72486583371 -1.00656980429
17520.0 -1.82171463574 -0.961688952063
17560.0 -1.96969688686 -0.920082428084
17600.0 -2.09566833456 -0.919940940411
17640.0 -2.16462847856 -0.918783079163
17680.0 -2.21175097385 -0.866918276564
17720.0 -2.27378339385 -0.846864526678
17760.0 -2.28934201074 -0.897709337171
17800.0 -2.22866866126 -0.950032764625
17840.0 -2.104913965 -0.945431518553
17880.0 -2.01527138137 -0.894895152659
17920.0 -2.04574853233 -0.833111945867
17960.0 -2.14629568576 -0.803051697836
18000.0 -2.23908798949 -0.788931458214
18040.0 -2.26165302704 -0.755612013794
18080.0 -2.24928170674 -0.700231677884
18120.0 -2.30802936174 -0.68261777188
18160.0 -2.39014880607 -0.724607980551
18200.0 -2.43665640769 -0.781600002988
18240.0 -2.43715246816 -0.793777312441
18280.0 -2.39288298061 -0.75914524378
18320.0 -2.38388312818 -0.742565296648
18360.0 -2.39324744371 -0.790391722689
18400.0 -2.40056821226 -0.863675102161
18440.0 -2.42509110984 -0.874744216775
18480.0 -2.47515087714 -0.825006361232
18520.0 -2.57689527766 -0.788312601106
18560.0 -2.69658213965 -0.785639181274
18600.0 -2.80379851628 -0.782227375637
18640.0 -2.93118727003 -0.756022760106
18680.0 -3.02429223402 -0.755412085182
18720.0 -3.03164170094 -0.76058181789
18760.0 -2.93301768193 -0.685953386264
18800.0 -2.81039715226 -0.5877529676
18840.0 -2.71292033897 -0.519731205629
18880.0 -2.62539798333 -0.491188189941
18920.0 -2.49715555511 -0.451856422698
18960.0 -2.36740229361 -0.427465672846
19000.0 -2.2599104647 -0.389984278755
19040.0 -2.218773435 -0.341218614408
19080.0 -2.20624638246 -0.313456620325
19120.0 -2.14809695865 -0.30440875244
19160.0 -2.03701757973 -0.269378496085
19200.0 -1.95787438837 -0.204179509426
19240.0 -1.98629245943 -0.155569893302
19280.0 -2.09099168534 -0.157946624975
19320.0 -2.16526694613 -0.149032258494
19360.0 -2.16669592728 -0.101134579821
19400.0 -2.10225620643 -0.0750813726354
19440.0 -2.04590220065 -0.0548875949303
19480.0 -2.02623580584 -0.0179782204403
19520.0 -1.9821572576 0.0308088237996
19560.0 -1.91336855468 0.050488538029
19600.0 -1.82313227256 0.0559259637155
19640.0 -1.806955261 0.0368501476654
19680.0 -1.90104829264 0.0135630359828
19720.0 -2.01888405204 -0.0577141703945
19760.0 -2.11957597151 -0.264776687739
19800.0 -2.11170286611 -0.422615510445
19840.0 -2.03676098849 -0.432006618937
19880.0 -1.92377289261 -0.395598542797
19920.0 -1.79141909401 -0.408674580704
19960.0 -1.62711732176 -0.467660487643
20000.0 -1.48399646686 -0.531463484937
20040.0 -1.39753443229 -0.563652862334
20080.0 -1.38074425146 -0.559750276873
20120.0 -1.35190932462 -0.540103242732
20160.0 -1.30074168798 -0.521591041572
20200.0 -1.25170058368 -0.478849516609
20240.0 -1.26786975138 -0.437260224319
20280.0 -1.28986156565 -0.397100691998
20320.0 -1.28784204948 -0.357751699731
20360.0 -1.28131616273 -0.34353874877
20400.0 -1.29209691825 -0.324720224169
20440.0 -1.32755447469 -0.271856289521
20480.0 -1.33892404082 -0.211565339269
20520.0 -1.30908709934 -0.190214243634
20560.0 -1.24567710082 -0.214853409159
20600.0 -1.21048278549 -0.257397630133
20640.0 -1.20776989312 -0.282231625282
20680.0 -1.2108517956 -0.299985645338
20720.0 -1.2240513368 -0.325261501489
20760.0 -1.23530128157 -0.373750525477
20800.0 -1.22599777677 -0.470204351618
20840.0 -1.19346239147 -0.613290234387
20880.0 -1.14794585931 -0.7611957852
20920.0 -1.11237231287 -0.924026421222
20960.0 -1.06472266743 -1.06576377812
21000.0 -0.977467548899 -1.19816335028
21040.0 -0.918942894294 -1.26452973873
21080.0 -0.910027368272 -1.30000437477
21120.0 -0.896105478012 -1.32242924206
21160.0 -0.882003376572 -1.36832630979
21200.0 -0.877312477282 -1.44978382313
21240.0 -0.865574059476 -1.50594040742
21280.0 -0.896702859875 -1.52058040902
21320.0 -0.958707825794 -1.54956789521
21360.0 -1.00984242583 -1.57906673597
21400.0 -1.00026029187 -1.58237882441
21440.0 -0.959442625624 -1.58471845104
21480.0 -0.930143215151 -1.58884473806
21520.0 -0.948075998865 -1.6158276584
21560.0 -0.962816003023 -1.66115792257
21600.0 -0.939543842928 -1.7119050845
21640.0 -0.906480065438 -1.78240174919
21680.0 -0.880019360922 -1.86454908291
21720.0 -0.848462520663 -1.97725809888
21760.0 -0.79346860576 -2.10039918473
21800.0 -0.737588555053 -2.1955424799
21840.0 -0.762099443911 -2.2515580014
21880.0 -0.791080486679 -2.28096545771
21920.0 -0.831321185767 -2.2886499072
21960.0 -0.887854612413 -2.3009395366
22000.0 -0.931536796168 -2.30315797792
22040.0 -0.978870987406 -2.27470224617
22080.0 -1.0405666898 -2.21685429891
22120.0 -1.16376303631 -2.15251179577
22160.0 -1.3029177002 -2.10849529253
22200.0 -1.38741738435 -2.06895863383
22240.0 -1.45995551177 -2.02762308896
22280.0 -1.52101301833 -1.98892071253
22320.0 -1.60029081685 -1.9744992282
22360.0 -1.6906287804 -2.016692649
22400.0 -1.75829687029 -2.07169560766
22440.0 -1.784984641 -2.10825854744
22480.0 -1.72627244441 -2.14131865383
22520.0 -1.61441787347 -2.17888634065
22560.0 -1.53395776804 -2.21329391179
22600.0 -1.3494856173 -2.32443695213
22640.0 -1.15165782872 -2.37658971302
22680.0 -0.969308467878 -2.33958177996
22720.0 -0.897069330427 -2.31077467444
22760.0 -0.898382455673 -2.33061529723
22800.0 -0.974608957466 -2.34030837768
22840.0 -1.0792507362 -2.33397037673
22880.0 -1.19309852175 -2.32750343042
22920.0 -1.31965589051 -2.31413885169
22960.0 -1.4943626032 -2.26648878278
23000.0 -1.67338143753 -2.20469776299
23040.0 -1.79624625167 -2.1424266783
23080.0 -1.81949757331 -2.05774785315
23120.0 -1.81325656929 -1.96410871711
23160.0 -1.82275566535 -1.91213152131
23200.0 -1.85324433154 -1.85524227974
23240.0 -1.90610850566 -1.82933318497
23280.0 -1.97105253401 -1.79264058187
23320.0 -2.10318710734 -1.72411557669
23360.0 -2.26844116163 -1.61705393283
23400.0 -2.42171537073 -1.52132356863
23440.0 -2.51578478211 -1.48945190331
23480.0 -2.58187178382 -1.47692945408
23520.0 -2.55861284317 -1.47154841846
23560.0 -2.5400808281 -1.43189147174
23600.0 -2.55473880657 -1.35924370166
23640.0 -2.55594415844 -1.31482056187
23680.0 -2.53592273271 -1.25687644896
23720.0 -2.47181260523 -1.18229221551
23760.0 -2.36243142817 -1.09829226513
23800.0 -2.21029260953 -1.03365738943
23840.0 -2.00730658313 -1.02868824041
23880.0 -1.82575589902 -1.09708925829
23920.0 -1.63755741123 -1.15974956418
23960.0 -1.43757460694 -1.13148621056
24000.0 -1.29198594938 -1.08170130563
24040.0 -1.17063591332 -1.05174294239
24080.0 -1.08551364747 -1.07244454775
24120.0 -1.00314601672 -1.1107840526
24160.0 -0.93531839232 -1.10586203102
24200.0 -0.946028922797 -1.0522860091
24240.0 -1.00525292054 -1.00846920586
24280.0 -1.04229494064 -1.02507288151
24320.0 -1.05706867136 -1.06698002996
24360.0 -1.09273048916 -1.06502862333
24400.0 -1.18248031354 -1.00465284359
24440.0 -1.3221651337 -0.95109843718
24480.0 -1.45983270386 -0.956792984273
24520.0 -1.53218577496 -0.988845558843
24560.0 -1.60281029608 -1.03927252954
24600.0 -1.70095396514 -1.11879477538
24640.0 -1.82840571528 -1.20278960457
24680.0 -1.88438588475 -1.26830280824
24720.0 -1.84546791108 -1.30315082074
24760.0 -1.76385046417 -1.30557670304
24800.0 -1.70175335726 -1.31299852953
24840.0 -1.67957440177 -1.34388457611
24880.0 -1.67503933409 -1.37378495107
24920.0 -1.64465383188 -1.36513250423
24960.0 -1.61702832725 -1.34206377214
